20031030,9093.452157,9170.082372,9050.879815,9076.42322
20031031,9127.51003,9178.59684,8948.706196,8999.793006
20031104,9246.712587,9272.255992,9178.59684,9255.227055
20031105,9204.140245,9238.198118,9076.42322,9221.169182
20031106,9204.140245,9212.654713,8931.677259,8948.706196
20031107,8999.793006,9059.394284,8914.648322,9059.394284
20031110,8991.278537,9042.365347,8914.648322,8965.735132
20031111,8812.474703,8838.018108,8599.612995,8701.786615
20031112,8727.33002,8795.445766,8642.185336,8701.786615
20031113,8880.590449,8889.104917,8744.358956,8786.931298
20031114,8820.989171,8820.989171,8650.699805,8659.214273
20031117,8480.410439,8488.924907,8284.577667,8293.092136
20031118,8335.664477,8437.838097,8250.519794,8412.294692
20031119,8242.005326,8293.092136,8165.375111,8173.889579
20031120,8310.121072,8420.80916,8216.461921,8395.265755
20031121,8318.635541,8429.323629,8301.606604,8378.236819
20031125,8565.555122,8574.06959,8471.89597,8514.468312
20031126,8497.439375,8659.214273,8488.924907,8633.670868
20031127,8633.670868,8667.728741,8574.06959,8642.185336
20031128,8642.185336,8642.185336,8540.011717,8616.641932
20031201,8480.410439,8897.619386,8429.323629,8846.532576
20031202,8931.677259,8982.764069,8829.503639,8838.018108
20031203,8872.075981,8923.162791,8778.416829,8795.445766
20031204,8803.960234,8897.619386,8795.445766,8880.590449
20031205,8889.228196,8923.384693,8820.915204,8846.532576
20031208,8752.602211,8769.680459,8539.124108,8590.358853
20031209,8641.593597,8667.21097,8530.584984,8633.054473
20031210,8530.584984,8539.124108,8411.037246,8462.271991
20031211,8556.202356,8624.515349,8496.428488,8624.515349
20031212,8726.984838,8735.523963,8615.976225,8675.750094
20031215,8966.080313,8974.619438,8863.610824,8923.384693
20031216,8726.984838,8786.758707,8701.367466,8744.063087
20031217,8778.219583,8778.219583,8581.819729,8624.515349
20031218,8624.515349,8684.289218,8590.358853,8624.515349
20031219,8744.063087,8795.297831,8726.984838,8778.219583
20031222,8726.984838,8872.149948,8726.984838,8803.836955
20031224,8872.149948,8889.228196,8812.376079,8837.993452
20031225,8846.532576,8872.149948,8803.836955,8872.149948
20031226,8855.0717,8931.923817,8820.915204,8914.845569
20031229,8923.384693,9025.854182,8923.384693,8931.923817
20031230,9085.628051,9162.480168,9060.010679,9145.40192
20040105,9247.871409,9290.56703,9222.254037,9282.027905
20040106,9350.340898,9358.880022,9213.714913,9264.949657
20040107,9264.949657,9273.488781,9145.40192,9171.019292
20040108,9188.09754,9299.106154,9153.941044,9282.027905
20040109,9333.26265,9410.114767,9264.949657,9324.723526
20040113,9341.801774,9358.880022,9205.175788,9264.949657
20040114,9179.558416,9290.56703,9153.941044,9264.949657
20040115,9273.488781,9290.56703,9085.628051,9094.167175
20040116,9145.40192,9273.488781,9145.40192,9247.871409
20040119,9350.340898,9435.732139,9333.26265,9410.114767
20040120,9435.732139,9563.819001,9367.419147,9435.732139
20040121,9427.193015,9538.201629,9367.419147,9375.958271
20040122,9461.349512,9495.506008,9384.497395,9401.575643
20040123,9375.958271,9512.584256,9341.801774,9469.888636
20040126,9367.419147,9410.114767,9273.488781,9375.958271
20040127,9461.349512,9478.42776,9316.184402,9324.723526
20040128,9230.793161,9307.645278,9213.714913,9290.56703
20040129,9162.480168,9230.793161,9102.706299,9230.793161
20040130,9179.558416,9256.410533,9162.480168,9205.175788
20040202,9205.175788,9273.488781,9179.558416,9213.714913
20040203,9205.175788,9222.254037,8966.080313,9077.088927
20040204,9051.471555,9085.628051,8889.228196,8897.767321
20040205,8855.0717,8949.002065,8837.993452,8940.462941
20040206,8957.541189,8966.080313,8880.689072,8914.845569
20040209,9008.775934,9042.93243,8837.993452,8863.610824
20040210,8906.306445,8931.923817,8786.758707,8855.0717
20040212,8957.541189,9017.315058,8923.384693,8923.384693
20040213,8931.923817,9025.854182,8889.228196,9017.315058
20040216,9017.315058,9068.549803,8991.697686,9000.23681
20040217,9008.775934,9153.941044,8983.158562,9111.245423
20040218,9196.636664,9222.254037,9111.245423,9136.862796
20040219,9205.175788,9239.332285,9153.941044,9188.09754
20040220,9162.480168,9196.636664,9119.784547,9153.941044
20040223,9179.558416,9307.645278,9162.480168,9299.106154
20040224,9247.871409,9273.488781,9077.088927,9102.706299
20040225,9085.628051,9162.480168,9060.010679,9119.784547
20040226,9171.019292,9247.871409,9128.323671,9239.332285
20040227,9273.488781,9461.349512,9264.949657,9427.193015
20040301,9495.506008,9683.366739,9486.966884,9632.131994
20040302,9717.523235,9734.601483,9632.131994,9708.984111
20040303,9717.523235,9768.75798,9657.749366,9683.366739
20040304,9683.366739,9802.914476,9674.827614,9768.75798
20040305,9828.376592,9888.305717,9742.763555,9888.305717
20040308,9922.550932,9931.112235,9836.937895,9845.499199
20040309,9794.131377,9862.621806,9759.886162,9862.621806
20040310,9811.253984,9811.253984,9682.834429,9742.763555
20040311,9597.221393,9691.395733,9571.537482,9674.273126
20040312,9528.730964,9545.853571,9408.872713,9528.730964
20040315,9648.589215,9682.834429,9605.782697,9640.027911
20040316,9588.660089,9648.589215,9571.537482,9597.221393
20040317,9631.466608,9794.131377,9622.905304,9751.324859
20040318,9905.428324,9939.673539,9759.886162,9777.00877
20040319,9725.640948,9802.692681,9691.395733,9768.447466
20040322,9640.027911,9682.834429,9622.905304,9640.027911
20040323,9503.047053,9657.150519,9434.556624,9640.027911
20040324,9640.027911,9699.957037,9571.537482,9674.273126
20040325,9777.00877,9854.060503,9734.202251,9854.060503
20040326,10050.97049,10093.777,10016.72527,10042.40918
20040329,10059.53179,10145.14483,9982.480057,10050.97049
20040330,10153.70613,10162.26743,9991.041361,10025.28658
20040331,10033.84788,10093.777,9922.550932,10076.6544
20040401,10110.89961,10128.02222,9973.918754,9999.602665
20040402,10050.97049,10145.14483,10025.28658,10119.46092
20040405,10273.56438,10282.12569,10213.63526,10247.88047
20040406,10324.9322,10367.73872,10222.19656,10367.73872
20040407,10273.56438,10367.73872,10265.00308,10282.12569
20040408,10290.68699,10384.86133,10239.31917,10376.30003
20040409,10247.88047,10265.00308,10153.70613,10179.39004
20040412,10213.63526,10350.61611,10205.07395,10333.49351
20040413,10401.98394,10427.66785,10342.05481,10376.30003
20040414,10316.3709,10393.42263,10299.24829,10359.17742
20040415,10384.86133,10436.22915,10076.6544,10110.89961
20040416,10128.02222,10162.26743,9999.602665,10162.26743
20040419,10179.39004,10179.39004,9948.234843,10042.40918
20040420,10128.02222,10307.8096,10076.6544,10247.88047
20040421,10222.19656,10282.12569,10162.26743,10205.07395
20040422,10290.68699,10342.05481,10230.75786,10247.88047
20040423,10333.49351,10384.86133,10282.12569,10384.86133
20040426,10410.54524,10453.35176,10350.61611,10436.22915
20040427,10384.86133,10384.86133,10290.68699,10333.49351
20040428,10324.9322,10350.61611,10239.31917,10265.00308
20040430,9973.918754,10050.97049,9956.796146,10042.40918
20040506,10076.6544,10093.777,9879.744413,9896.867021
20040507,9802.692681,9913.989628,9785.570073,9828.376592
20040510,9734.202251,9759.886162,9263.330551,9263.330551
20040511,9263.330551,9391.750105,9211.962729,9331.82098
20040512,9434.556624,9545.853571,9400.311409,9537.292267
20040513,9460.240535,9460.240535,9263.330551,9271.891854
20040514,9323.259676,9366.066194,9194.840121,9314.698372
20040517,9194.840121,9229.085336,8972.246226,8980.80753
20040518,9032.175352,9160.594907,9006.491441,9126.349692
20040519,9229.085336,9417.434016,9169.15621,9366.066194
20040520,9348.943587,9468.801838,9203.401425,9271.891854
20040521,9323.259676,9494.485749,9297.575765,9460.240535
20040524,9477.363142,9562.976178,9443.117927,9511.608356
20040525,9477.363142,9477.363142,9357.504891,9417.434016
20040526,9545.853571,9605.782697,9528.730964,9554.414875
20040527,9554.414875,9614.344,9520.16966,9537.292267
20040528,9665.711822,9725.640948,9640.027911,9725.640948
20040531,9640.027911,9674.273126,9503.047053,9631.466608
20040601,9605.782697,9717.079644,9562.976178,9691.395733
20040602,9631.466608,9648.589215,9571.537482,9622.905304
20040603,9683.028124,9734.442433,9383.111324,9468.801838
20040604,9494.508993,9563.061404,9434.525632,9563.061404
20040607,9657.32097,9845.840101,9631.613816,9785.856741
20040608,9888.685359,9897.25441,9811.563896,9854.409153
20040609,9862.978204,9880.116307,9777.28769,9811.563896
20040610,9708.735278,9982.944924,9708.735278,9922.961564
20040611,9931.530616,9982.944924,9828.701999,9871.547256
20040614,9837.27105,9957.23777,9811.563896,9820.132947
20040615,9794.425793,9845.840101,9717.30433,9794.425793
20040616,9888.685359,10008.65208,9871.547256,9931.530616
20040617,9965.806822,9982.944924,9854.409153,9914.392513
20040618,9880.116307,9897.25441,9691.597176,9802.994844
20040621,9880.116307,10077.20449,9871.547256,9931.530616
20040622,9897.25441,9922.961564,9811.563896,9897.25441
20040623,10000.08303,10017.22113,9888.685359,9914.392513
20040624,10017.22113,10077.20449,9974.375873,10051.49734
20040625,10085.77354,10120.04975,9982.944924,10102.91164
20040628,10111.4807,10180.03311,10085.77354,10162.895
20040629,10128.6188,10188.60216,10094.34259,10154.32595
20040630,10162.895,10188.60216,10120.04975,10188.60216
20040701,10248.58552,10274.29267,10154.32595,10154.32595
20040702,10051.49734,10085.77354,10008.65208,10068.63544
20040705,9965.806822,9991.513976,9845.840101,9862.978204
20040706,9905.823462,9940.099667,9820.132947,9828.701999
20040707,9691.597176,9794.425793,9631.613816,9734.442433
20040708,9725.873381,9785.856741,9657.32097,9674.459073
20040709,9700.166227,9811.563896,9657.32097,9794.425793
20040712,9880.116307,9948.668719,9845.840101,9914.392513
20040713,9880.116307,9940.099667,9845.840101,9922.961564
20040714,9991.513976,10017.22113,9717.30433,9734.442433
20040715,9785.856741,9811.563896,9691.597176,9768.718639
20040716,9683.028124,9837.27105,9623.044764,9777.28769
20040720,9657.32097,9674.459073,9580.199507,9614.475713
20040721,9725.873381,9794.425793,9700.166227,9777.28769
20040722,9623.044764,9674.459073,9597.33761,9665.890021
20040723,9640.182867,9657.32097,9563.061404,9588.768558
20040726,9511.647095,9554.492353,9460.232787,9545.923301
20040727,9520.216147,9580.199507,9443.094684,9485.939941
20040728,9597.33761,9631.613816,9554.492353,9631.613816
20040729,9597.33761,9605.906661,9443.094684,9528.785198
20040730,9657.32097,9708.735278,9623.044764,9683.028124
20040802,9640.182867,9665.890021,9563.061404,9623.044764
20040803,9631.613816,9648.751918,9511.647095,9545.923301
20040804,9503.078044,9511.647095,9323.127964,9468.801838
20040805,9494.508993,9520.216147,9408.818478,9494.508993
20040806,9340.266067,9425.956581,9323.127964,9425.956581
20040809,9211.730295,9357.40417,9203.161244,9340.266067
20040810,9288.851758,9400.249427,9280.282707,9357.40417
20040811,9460.232787,9494.508993,9417.38753,9451.663735
20040812,9425.956581,9511.647095,9417.38753,9443.094684
20040813,9271.713655,9305.989861,9220.299347,9237.437449
20040816,9186.023141,9203.161244,9031.780215,9143.177884
20040817,9237.437449,9263.144604,9168.885038,9186.023141
20040818,9177.454089,9237.437449,9126.039781,9194.592192
20040819,9297.420809,9340.266067,9271.713655,9331.697015
20040820,9280.282707,9374.542272,9271.713655,9348.835118
20040823,9391.680375,9434.525632,9365.973221,9365.973221
20040824,9400.249427,9434.525632,9331.697015,9434.525632
20040825,9400.249427,9554.492353,9365.973221,9520.216147
20040826,9588.768558,9614.475713,9511.647095,9528.785198
20040827,9554.492353,9605.906661,9511.647095,9580.199507
20040830,9580.199507,9614.475713,9528.785198,9580.199507
20040831,9528.785198,9563.061404,9460.232787,9511.647095
20040901,9520.216147,9571.630455,9511.647095,9554.492353
20040902,9571.630455,9597.33761,9503.078044,9528.785198
20040903,9589.511992,9598.120172,9425.956581,9425.956581
20040906,9520.646556,9675.593787,9486.213838,9666.985608
20040907,9684.201967,9710.026505,9632.55289,9710.026505
20040908,9753.067403,9753.067403,9666.985608,9684.201967
20040909,9675.593787,9718.634685,9555.079274,9563.687453
20040910,9468.997479,9512.038376,9391.523863,9503.430197
20040913,9563.687453,9658.377428,9537.862915,9658.377428
20040914,9718.634685,9735.851044,9666.985608,9701.418326
20040915,9684.201967,9692.810146,9563.687453,9572.295633
20040916,9520.646556,9589.511992,9512.038376,9546.471094
20040917,9555.079274,9563.687453,9468.997479,9529.254735
20040921,9580.903812,9580.903812,9486.213838,9503.430197
20040922,9546.471094,9555.079274,9400.132042,9451.78112
20040924,9348.482965,9365.699324,9279.617529,9357.091145
20040927,9339.874786,9374.307504,9271.00935,9357.091145
20040928,9288.225709,9314.050247,9236.576631,9288.225709
20040929,9357.091145,9365.699324,9262.40117,9288.225709
20040930,9348.482965,9408.740222,9322.658427,9374.307504
20041001,9391.523863,9460.389299,9374.307504,9434.564761
20041004,9572.295633,9727.242864,9563.687453,9718.634685
20041005,9692.810146,9727.242864,9675.593787,9701.418326
20041006,9658.377428,9830.541019,9658.377428,9787.500121
20041007,9813.32466,9830.541019,9753.067403,9778.891942
20041008,9753.067403,9796.108301,9718.634685,9753.067403
20041012,9735.851044,9753.067403,9623.94471,9666.985608
20041013,9675.593787,9735.851044,9632.55289,9641.161069
20041014,9606.728351,9606.728351,9494.822017,9520.646556
20041015,9425.956581,9486.213838,9382.915683,9451.78112
20041018,9494.822017,9494.822017,9400.132042,9434.564761
20041019,9512.038376,9563.687453,9486.213838,9512.038376
20041020,9434.564761,9443.17294,9339.874786,9348.482965
20041021,9365.699324,9391.523863,9253.79299,9279.617529
20041022,9348.482965,9382.915683,9305.442068,9322.658427
20041025,9116.062118,9210.752093,9073.02122,9193.535734
20041026,9167.711195,9202.143913,9141.886657,9202.143913
20041027,9245.184811,9279.617529,9167.711195,9184.927554
20041028,9331.266606,9365.699324,9296.833888,9314.050247
20041029,9253.79299,9271.00935,9210.752093,9253.79299
20041101,9202.143913,9245.184811,9193.535734,9219.360272
20041102,9271.00935,9400.132042,9271.00935,9391.523863
20041104,9486.213838,9503.430197,9417.348401,9417.348401
20041105,9520.646556,9555.079274,9486.213838,9512.038376
20041108,9555.079274,9572.295633,9443.17294,9451.78112
20041109,9451.78112,9512.038376,9417.348401,9451.78112
20041110,9460.389299,9494.822017,9434.564761,9477.605658
20041111,9503.430197,9512.038376,9322.658427,9331.266606
20041112,9365.699324,9494.822017,9339.874786,9486.213838
20041115,9537.862915,9675.593787,9529.254735,9658.377428
20041116,9675.593787,9710.026505,9589.511992,9623.94471
20041117,9589.511992,9641.161069,9580.903812,9615.336531
20041118,9632.55289,9684.201967,9520.646556,9546.471094
20041119,9589.511992,9615.336531,9529.254735,9555.079274
20041122,9382.915683,9400.132042,9262.40117,9322.658427
20041124,9331.266606,9400.132042,9322.658427,9348.482965
20041125,9322.658427,9391.523863,9305.442068,9357.091145
20041126,9391.523863,9417.348401,9305.442068,9331.266606
20041129,9348.482965,9486.213838,9331.266606,9443.17294
20041130,9365.699324,9400.132042,9331.266606,9365.699324
20041201,9279.617529,9305.442068,9227.968452,9288.225709
20041202,9443.15726,9469.005319,9417.309202,9460.389299
20041203,9563.781532,9572.397551,9529.317454,9529.317454
20041206,9477.621338,9494.853377,9434.541241,9434.541241
20041207,9460.389299,9477.621338,9348.381047,9374.229105
20041208,9296.684931,9443.15726,9296.684931,9408.693183
20041209,9417.309202,9425.925222,9244.988814,9288.068911
20041210,9331.149008,9339.765028,9253.604834,9279.452892
20041213,9322.532989,9365.613086,9288.068911,9305.30095
20041214,9348.381047,9434.541241,9322.532989,9425.925222
20041215,9434.541241,9477.621338,9408.693183,9443.15726
20041216,9391.461144,9460.389299,9356.997066,9434.541241
20041217,9434.541241,9598.245609,9408.693183,9555.165513
20041220,9520.701435,9589.62959,9503.469396,9572.397551
20041221,9581.013571,9641.325706,9581.013571,9598.245609
20041222,9684.405803,9701.637842,9649.941726,9684.405803
20041224,9744.717939,9805.030075,9736.10192,9779.182017
20041227,9779.182017,9822.262114,9761.949978,9796.414056
20041228,9761.949978,9848.110172,9761.949978,9848.110172
20041229,9899.806288,9925.654347,9830.878133,9891.190269
20041230,9899.806288,9917.038327,9882.57425,9891.190269
20050104,9882.57425,9960.118424,9848.110172,9942.886385
20050105,9856.726191,9882.57425,9839.494153,9848.110172
20050106,9813.646094,9899.806288,9805.030075,9891.190269
20050107,9925.654347,9934.270366,9848.110172,9882.57425
20050111,9917.038327,9985.966482,9917.038327,9951.502405
20050112,9942.886385,9968.734444,9865.342211,9882.57425
20050113,9830.878133,9856.726191,9779.182017,9796.414056
20050114,9787.798036,9908.422308,9753.333959,9865.342211
20050117,9899.806288,9942.886385,9873.95823,9899.806288
20050118,9925.654347,9925.654347,9813.646094,9839.494153
20050119,9891.190269,9908.422308,9813.646094,9813.646094
20050120,9761.949978,9770.565997,9701.637842,9727.4859
20050121,9675.789784,9744.717939,9658.557745,9701.637842
20050124,9667.173765,9753.333959,9658.557745,9736.10192
20050125,9693.021823,9727.4859,9658.557745,9710.253862
20050126,9770.565997,9805.030075,9761.949978,9796.414056
20050127,9813.646094,9822.262114,9744.717939,9779.182017
20050128,9770.565997,9779.182017,9667.173765,9718.869881
20050131,9736.10192,9891.190269,9710.253862,9796.414056
20050201,9839.494153,9848.110172,9761.949978,9787.798036
20050202,9848.110172,9873.95823,9822.262114,9839.494153
20050203,9865.342211,9865.342211,9779.182017,9813.646094
20050204,9813.646094,9822.262114,9710.253862,9744.717939
20050207,9830.878133,9942.886385,9805.030075,9891.190269
20050208,9917.038327,9925.654347,9873.95823,9891.190269
20050209,9934.270366,9942.886385,9865.342211,9891.190269
20050210,9873.95823,9960.118424,9839.494153,9934.270366
20050214,10037.6626,10063.51066,10011.81454,10029.04658
20050215,10029.04658,10072.12668,10011.81454,10029.04658
20050216,10020.43056,10072.12668,9977.350463,10011.81454
20050217,9985.966482,10037.6626,9977.350463,9985.966482
20050218,9960.118424,10054.89464,9951.502405,10037.6626
20050221,10063.51066,10080.7427,10037.6626,10046.27862
20050222,10037.6626,10046.27862,9985.966482,9985.966482
20050223,9899.806288,9917.038327,9865.342211,9908.422308
20050224,9925.654347,9960.118424,9908.422308,9951.502405
20050225,9977.350463,10063.51066,9977.350463,10046.27862
20050228,10106.59075,10141.05483,10089.35872,10141.05483
20050301,10123.82279,10158.28687,10097.97473,10149.67085
20050302,10166.90289,10201.36697,10149.67085,10166.90289
20050303,10140.85038,10201.36697,10140.85038,10201.36697
20050304,10175.43129,10235.94787,10132.20516,10235.94787
20050307,10287.81923,10305.10968,10244.5931,10244.5931
20050308,10279.174,10279.174,10227.30265,10235.94787
20050309,10235.94787,10305.10968,10227.30265,10287.81923
20050310,10227.30265,10305.10968,10210.01219,10210.01219
20050311,10261.88355,10313.75491,10235.94787,10279.174
20050314,10305.10968,10305.10968,10201.36697,10218.65742
20050315,10235.94787,10261.88355,10140.85038,10184.07651
20050316,10175.43129,10218.65742,10149.49561,10218.65742
20050317,10123.55993,10166.78606,10106.26948,10149.49561
20050318,10140.85038,10261.88355,10132.20516,10218.65742
20050322,10192.72174,10235.94787,10175.43129,10210.01219
20050323,10158.14084,10166.78606,10045.75289,10088.97903
20050324,10097.62425,10166.78606,10063.04335,10088.97903
20050325,10149.49561,10158.14084,10088.97903,10114.9147
20050328,10114.9147,10218.65742,10114.9147,10210.01219
20050329,10192.72174,10210.01219,9993.881538,10011.17199
20050330,9993.881538,10045.75289,9950.655406,9959.300633
20050331,10045.75289,10080.3338,10019.81722,10063.04335
20050401,10002.52676,10132.20516,9985.236311,10132.20516
20050404,10063.04335,10114.9147,10063.04335,10106.26948
20050405,10097.62425,10192.72174,10097.62425,10175.43129
20050406,10184.07651,10235.94787,10158.14084,10227.30265
20050407,10244.5931,10244.5931,10158.14084,10218.65742
20050408,10253.23832,10296.46446,10227.30265,10270.52878
20050411,10235.94787,10244.5931,10149.49561,10149.49561
20050412,10149.49561,10166.78606,10071.68857,10088.97903
20050413,10114.9147,10140.85038,10019.81722,10088.97903
20050414,10019.81722,10019.81722,9916.074501,9993.881538
20050415,9890.138823,9898.784049,9786.396108,9786.396108
20050418,9622.136809,9639.427262,9397.360927,9414.651379
20050419,9518.394094,9587.555904,9483.813189,9552.974999
20050420,9665.36294,9682.653393,9552.974999,9578.910678
20050421,9414.651379,9509.748868,9302.263438,9483.813189
20050422,9630.782035,9639.427262,9552.974999,9561.620225
20050425,9544.329773,9613.491583,9518.394094,9570.265452
20050426,9578.910678,9587.555904,9518.394094,9527.03932
20050427,9475.167963,9535.684547,9466.522737,9527.03932
20050428,9483.813189,9501.103642,9414.651379,9483.813189
20050502,9449.232284,9544.329773,9431.941832,9527.03932
20050506,9622.136809,9674.008167,9604.846357,9656.717714
20050509,9682.653393,9682.653393,9613.491583,9665.36294
20050510,9691.298619,9699.943845,9622.136809,9648.072488
20050511,9570.265452,9604.846357,9535.684547,9596.20113
20050512,9587.555904,9630.782035,9561.620225,9578.910678
20050513,9527.03932,9613.491583,9518.394094,9544.329773
20050516,9527.03932,9552.974999,9449.232284,9466.522737
20050517,9561.620225,9570.265452,9319.553891,9354.134795
20050518,9406.006153,9423.296605,9354.134795,9362.780022
20050519,9492.458415,9596.20113,9475.167963,9570.265452
20050520,9587.555904,9604.846357,9535.684547,9570.265452
20050523,9561.620225,9656.717714,9552.974999,9648.072488
20050524,9665.36294,9682.653393,9596.20113,9622.136809
20050525,9622.136809,9622.136809,9492.458415,9535.684547
20050526,9518.394094,9552.974999,9483.813189,9552.974999
20050527,9604.846357,9656.717714,9587.555904,9648.072488
20050530,9682.653393,9769.105655,9674.008167,9717.234298
20050531,9743.169976,9769.105655,9699.943845,9734.52475
20050601,9699.943845,9786.396108,9691.298619,9769.105655
20050602,9795.041334,9838.267465,9751.815203,9769.105655
20050603,9760.445128,9760.445128,9691.405728,9751.815203
20050606,9691.405728,9725.925428,9648.256103,9725.925428
20050607,9700.035653,9717.295503,9648.256103,9656.886028
20050608,9700.035653,9769.075053,9682.775803,9743.185278
20050609,9725.925428,9743.185278,9613.736403,9648.256103
20050610,9682.775803,9777.704978,9656.886028,9751.815203
20050613,9743.185278,9812.224677,9743.185278,9769.075053
20050614,9786.334903,9812.224677,9769.075053,9786.334903
20050615,9803.594752,9864.004227,9794.964827,9846.744377
20050616,9855.374302,9889.894002,9812.224677,9855.374302
20050617,9898.523927,9941.673552,9881.264077,9941.673552
20050620,9950.303477,9958.933402,9881.264077,9907.153852
20050621,9898.523927,9933.043627,9881.264077,9915.783777
20050622,9915.783777,9976.193252,9864.004227,9958.933402
20050623,9958.933402,9993.453102,9941.673552,9993.453102
20050624,9898.523927,9950.303477,9889.894002,9941.673552
20050627,9872.634152,9881.264077,9820.854602,9864.004227
20050628,9864.004227,9950.303477,9846.744377,9933.043627
20050629,9976.193252,10010.71295,9958.933402,9967.563327
20050630,9976.193252,10002.08303,9958.933402,9976.193252
20050701,9976.193252,10071.12243,9950.303477,10045.23265
20050704,10062.4925,10071.12243,10027.9728,10062.4925
20050705,10045.23265,10062.4925,10010.71295,10010.71295
20050706,10045.23265,10079.75235,10002.08303,10019.34288
20050707,10002.08303,10010.71295,9976.193252,10002.08303
20050708,9958.933402,10062.4925,9958.933402,9993.453102
20050711,10071.12243,10114.27205,10071.12243,10097.0122
20050712,10140.16183,10140.16183,10071.12243,10097.0122
20050713,10105.64213,10105.64213,10053.86258,10079.75235
20050714,10097.0122,10174.68153,10097.0122,10157.42168
20050715,10191.94138,10200.5713,10148.79175,10166.0516
20050719,10140.16183,10157.42168,10122.90198,10157.42168
20050720,10157.42168,10200.5713,10148.79175,10157.42168
20050721,10200.5713,10243.72093,10166.0516,10174.68153
20050722,10140.16183,10140.16183,10053.86258,10097.0122
20050725,10122.90198,10174.68153,10114.27205,10157.42168
20050726,10148.79175,10157.42168,10105.64213,10131.5319
20050727,10148.79175,10226.46108,10140.16183,10217.83115
20050728,10252.35085,10260.98078,10217.83115,10226.46108
20050729,10269.6107,10286.87055,10200.5713,10278.24063
20050801,10269.6107,10338.6501,10260.98078,10330.02017
20050802,10321.39025,10347.28002,10286.87055,10304.1304
20050803,10338.6501,10364.53987,10304.1304,10304.1304
20050804,10312.76032,10321.39025,10200.5713,10260.98078
20050805,10217.83115,10243.72093,10114.27205,10148.79175
20050808,10071.12243,10183.31145,10019.34288,10174.68153
20050809,10166.0516,10321.39025,10157.42168,10286.87055
20050810,10364.53987,10485.35882,10338.6501,10485.35882
20050811,10528.50845,10606.17777,10502.61867,10580.288
20050812,10597.54785,10640.69747,10554.39822,10597.54785
20050815,10571.65807,10623.43762,10554.39822,10588.91792
20050816,10632.06755,10649.3274,10580.288,10632.06755
20050817,10588.91792,10675.21717,10580.288,10606.17777
20050818,10623.43762,10675.21717,10597.54785,10606.17777
20050819,10571.65807,10606.17777,10537.13837,10597.54785
20050822,10649.3274,10778.77627,10632.06755,10770.14635
20050823,10787.4062,10882.33537,10752.8865,10761.51642
20050824,10718.3668,10804.66605,10709.73687,10787.4062
20050825,10726.99672,10761.51642,10701.10695,10744.25657
20050826,10744.25657,10761.51642,10683.8471,10726.99672
20050829,10675.21717,10675.21717,10588.91792,10632.06755
20050830,10726.99672,10761.51642,10692.47702,10761.51642
20050831,10718.3668,10744.25657,10692.47702,10726.99672
20050901,10770.07736,10821.93969,10770.07736,10813.29597
20050902,10847.87086,10847.87086,10796.00853,10847.87086
20050905,10856.51458,10908.37691,10839.22714,10908.37691
20050906,10942.9518,10977.52669,10830.58342,10865.1583
20050907,10934.30808,10934.30808,10830.58342,10873.80203
20050908,10882.44575,10882.44575,10761.43364,10821.93969
20050909,10796.00853,10960.23924,10796.00853,10951.59552
20050912,11150.40112,11150.40112,11038.03274,11089.89507
20050913,11107.18251,11150.40112,11063.9639,11115.82624
20050914,11063.9639,11098.53879,11046.67646,11081.25135
20050915,11046.67646,11193.61973,11029.38902,11184.97601
20050916,11184.97601,11202.26345,11098.53879,11167.68857
20050920,11236.83834,11349.20672,11210.90718,11349.20672
20050921,11366.49417,11409.71278,11297.34439,11375.13789
20050922,11305.98812,11357.85045,11280.05695,11357.85045
20050926,11435.64394,11530.72488,11418.3565,11522.08116
20050927,11530.72488,11556.65605,11478.86255,11513.43744
20050928,11513.43744,11669.02443,11504.79372,11634.44954
20050929,11694.9556,11790.03654,11625.80582,11790.03654
20050930,11824.61142,11833.25515,11703.59932,11720.88676
20051003,11720.88676,11746.81793,11634.44954,11729.53048
20051004,11772.74909,11885.11748,11746.81793,11885.11748
20051005,11885.11748,11911.04864,11798.68026,11807.32398
20051006,11669.02443,11677.66815,11470.21883,11478.86255
20051007,11435.64394,11539.3686,11427.00022,11435.64394
20051011,11461.57511,11712.24304,11435.64394,11694.9556
20051012,11712.24304,11841.89887,11634.44954,11643.09327
20051013,11513.43744,11651.73699,11461.57511,11625.80582
20051014,11582.58721,11703.59932,11539.3686,11591.23093
20051017,11660.38071,11686.31187,11530.72488,11539.3686
20051018,11556.65605,11625.80582,11504.79372,11530.72488
20051019,11487.50627,11504.79372,11297.34439,11375.13789
20051020,11418.3565,11470.21883,11383.78161,11409.71278
20051021,11262.76951,11452.93139,11219.5509,11427.00022
20051024,11444.28766,11452.93139,11305.98812,11323.27556
20051025,11444.28766,11530.72488,11435.64394,11496.14999
20051026,11478.86255,11591.23093,11470.21883,11565.29977
20051027,11617.1621,11669.02443,11573.94349,11591.23093
20051028,11504.79372,11556.65605,11470.21883,11504.79372
20051031,11651.73699,11781.39281,11634.44954,11772.74909
20051101,11807.32398,11988.84214,11807.32398,11980.19842
20051102,11988.84214,12040.70447,11936.97981,11962.91097
20051104,12179.00402,12187.64774,12075.27936,12135.78541
20051107,12153.07285,12179.00402,12075.27936,12127.14169
20051108,12153.07285,12170.3603,12083.92308,12127.14169
20051109,12075.27936,12222.22263,12049.34819,12144.42913
20051110,12127.14169,12213.5789,12083.92308,12135.78541
20051111,12222.22263,12282.72868,12213.5789,12256.79751
20051114,12291.3724,12300.01612,12187.64774,12187.64774
