19970501,1155.717181,1166.791815,1148.597773,1156.508226
19970502,1148.597773,1166.791815,1148.597773,1163.627634
19970506,1195.269446,1201.597808,1186.567947,1200.806763
19970507,1192.89631,1200.015718,1184.985857,1185.776902
19970508,1181.03063,1188.150038,1177.866449,1186.567947
19970509,1190.523174,1192.89631,1167.58286,1167.58286
19970512,1162.836589,1187.358993,1155.717181,1184.194812
19970513,1190.523174,1203.970944,1187.358993,1188.941083
19970514,1184.985857,1193.687355,1182.612721,1190.523174
19970515,1185.776902,1187.358993,1169.955996,1177.866449
19970516,1185.776902,1196.060491,1184.985857,1193.687355
19970519,1188.941083,1206.34408,1188.150038,1200.806763
19970520,1200.806763,1207.135125,1184.985857,1184.985857
19970521,1189.732129,1190.523174,1163.627634,1165.209724
19970522,1169.955996,1173.120177,1160.463453,1167.58286
19970523,1174.702268,1184.194812,1171.538087,1176.284359
19970526,1179.44854,1185.776902,1177.075404,1181.821676
19970527,1182.612721,1190.523174,1170.747042,1172.329132
19970528,1176.284359,1194.4784,1174.702268,1192.89631
19970529,1188.941083,1195.269446,1181.821676,1188.150038
19970530,1190.523174,1196.851536,1176.284359,1179.44854
19970602,1177.866449,1193.687355,1176.284359,1192.105265
19970603,1192.89631,1205.553035,1192.89631,1199.224672
19970604,1199.224672,1207.135125,1196.060491,1198.433627
19970605,1200.783251,1201.571684,1191.322057,1193.687355
19970606,1194.475788,1198.417952,1188.168325,1193.687355
19970609,1196.052654,1196.052654,1185.014594,1185.803027
19970610,1190.533624,1201.571684,1188.956758,1199.994818
19970611,1203.936982,1204.725415,1191.322057,1192.110489
19970612,1200.783251,1212.609744,1199.206385,1203.14855
19970613,1217.340341,1221.282505,1205.513848,1207.879147
19970616,1215.763475,1218.128774,1209.456012,1217.340341
19970617,1217.340341,1218.128774,1211.821311,1213.398177
19970618,1214.975042,1215.763475,1204.725415,1210.244445
19970619,1208.66758,1214.18661,1202.360117,1202.360117
19970620,1209.456012,1211.821311,1204.725415,1207.879147
19970623,1209.456012,1211.032878,1205.513848,1209.456012
19970624,1204.725415,1211.032878,1201.571684,1211.032878
19970625,1207.879147,1234.685864,1207.879147,1228.378401
19970626,1233.897431,1248.089223,1228.378401,1229.955267
19970627,1234.685864,1234.685864,1218.128774,1218.917207
19970630,1222.859371,1227.589968,1215.763475,1220.494073
19970701,1222.070938,1222.070938,1199.206385,1199.994818
19970702,1209.456012,1212.609744,1200.783251,1208.66758
19970703,1208.66758,1209.456012,1201.571684,1205.513848
19970704,1206.302281,1206.302281,1190.533624,1192.898922
19970707,1188.956758,1191.322057,1179.495564,1181.072429
19970708,1182.649295,1189.745191,1181.860862,1184.226161
19970709,1186.591459,1188.168325,1170.034369,1179.495564
19970710,1180.283996,1185.803027,1173.976534,1179.495564
19970711,1184.226161,1187.379892,1176.341832,1182.649295
19970714,1188.168325,1203.936982,1188.168325,1203.14855
19970715,1205.513848,1205.513848,1194.475788,1195.264221
19970716,1207.090714,1222.070938,1207.090714,1219.70564
19970717,1233.108998,1235.474297,1215.763475,1226.013103
19970718,1224.436237,1229.955267,1211.032878,1214.18661
19970722,1214.18661,1215.763475,1204.725415,1208.66758
19970723,1217.340341,1218.917207,1202.360117,1205.513848
19970724,1210.244445,1217.340341,1208.66758,1214.18661
19970725,1218.917207,1223.647804,1214.975042,1221.282505
19970728,1226.013103,1230.7437,1223.647804,1226.013103
19970729,1230.7437,1232.320565,1218.128774,1218.917207
19970730,1219.70564,1222.070938,1208.66758,1211.032878
19970731,1214.975042,1217.340341,1204.725415,1214.975042
19970801,1214.18661,1218.128774,1187.379892,1189.745191
19970804,1192.110489,1197.629519,1172.399668,1186.591459
19970805,1181.860862,1185.803027,1166.092205,1172.399668
19970806,1177.130265,1195.264221,1166.092205,1193.687355
19970807,1193.687355,1196.052654,1173.188101,1175.553399
19970808,1171.611235,1192.110489,1166.880638,1192.110489
19970811,1163.726906,1173.188101,1145.59295,1146.381383
19970812,1159.784742,1168.457504,1155.054145,1162.938473
19970813,1155.054145,1170.822802,1153.477279,1167.669071
19970814,1171.611235,1183.437728,1163.726906,1183.437728
19970815,1182.649295,1192.110489,1181.860862,1191.322057
19970818,1173.188101,1181.072429,1165.303772,1181.072429
19970819,1189.745191,1189.745191,1166.092205,1167.669071
19970820,1166.092205,1181.072429,1166.092205,1177.918698
19970821,1186.591459,1186.591459,1170.034369,1170.822802
19970822,1166.880638,1167.669071,1142.439219,1144.804518
19970825,1151.900413,1154.265712,1144.804518,1150.323548
19970826,1147.958249,1158.996309,1144.016085,1155.842578
19970827,1146.381383,1150.323548,1135.343323,1140.862353
19970828,1136.131756,1141.650786,1129.824293,1131.401159
19970829,1117.209367,1129.824293,1111.690337,1122.728397
19970901,1125.093696,1126.670562,1100.652277,1100.652277
19970902,1110.113472,1117.9978,1103.806009,1115.632502
19970903,1137.708622,1147.958249,1132.189592,1147.169816
19970904,1144.809425,1148.759768,1140.069013,1142.439219
19970905,1138.488876,1145.599494,1133.748464,1143.229288
19970908,1147.179631,1147.179631,1135.328601,1136.11867
19970909,1136.11867,1140.859082,1129.798121,1140.069013
19970910,1133.748464,1140.859082,1132.958396,1137.698807
19970911,1123.477572,1125.847778,1111.626543,1114.786817
19970912,1105.305994,1106.096063,1090.29469,1095.035102
19970916,1102.935788,1104.515925,1095.825171,1099.775514
19970917,1107.6762,1110.046406,1073.703249,1074.493318
19970918,1079.23373,1096.615239,1077.653593,1095.035102
19970919,1091.874828,1099.775514,1083.974141,1098.195377
19970922,1098.195377,1113.996749,1095.035102,1108.466269
19970924,1113.20668,1127.427915,1110.836474,1126.637847
19970925,1121.897435,1127.427915,1110.836474,1121.107366
19970926,1122.687504,1125.057709,1096.615239,1098.195377
19970929,1093.454965,1097.405308,1082.394004,1097.405308
19970930,1102.14572,1104.515925,1088.714553,1088.714553
19971001,1080.813867,1101.355651,1076.073455,1094.245033
19971002,1093.454965,1094.245033,1074.493318,1076.863524
19971003,1079.23373,1092.664896,1074.493318,1091.084759
19971006,1088.714553,1102.935788,1087.134416,1097.405308
19971007,1099.775514,1103.725857,1083.184073,1083.974141
19971008,1087.134416,1095.825171,1086.344347,1086.344347
19971009,1076.863524,1082.394004,1067.382701,1074.493318
19971013,1065.012495,1065.012495,1051.581328,1057.111808
19971014,1056.32174,1065.012495,1034.989887,1065.012495
19971015,1058.691946,1066.592632,1052.371397,1056.32174
19971016,1060.272083,1088.714553,1053.161465,1086.344347
19971017,1072.913181,1080.813867,1066.592632,1073.703249
19971020,1064.222426,1073.703249,1061.062152,1066.592632
19971021,1070.542975,1072.913181,1057.111808,1061.062152
19971022,1065.012495,1081.603936,1062.642289,1080.023798
19971023,1081.603936,1081.603936,1049.211122,1051.581328
19971024,1029.459407,1058.691946,1029.459407,1054.741603
19971027,1037.360093,1040.520368,1030.249476,1037.360093
19971028,999.4367995,1004.177211,987.5857703,998.6467309
19971029,1036.570024,1041.310436,1025.509064,1041.310436
19971030,1028.669338,1030.249476,1004.177211,1008.917623
19971031,994.6963878,1019.978584,989.1659075,1009.707692
19971104,1010.49776,1020.768652,1008.127554,1009.707692
19971105,1015.238172,1015.238172,1001.016937,1011.287829
19971106,1008.127554,1015.238172,1000.226868,1003.387143
19971107,979.6850841,982.8453586,967.0439862,971.7843979
19971110,957.5631629,970.9943293,948.0823395,960.7234373
19971111,959.9333687,970.2042607,955.9830256,967.0439862
19971112,967.0439862,971.7843979,939.3915847,939.3915847
19971113,934.651173,955.192957,929.1206927,947.2922708
19971114,933.0710357,945.7121336,923.5902124,924.380281
19971117,948.0823395,1001.807005,940.1816533,997.8566623
19971118,989.9559761,1031.039544,982.8453586,1019.188515
19971119,981.2652213,990.7460447,957.5631629,961.5135059
19971120,966.2539176,1004.177211,959.9333687,981.2652213
19971121,995.4864564,1010.49776,990.7460447,1009.707692
19971125,962.3035745,962.3035745,944.1319964,945.7121336
19971126,964.6737804,979.6850841,954.4028884,963.8837118
19971127,966.2539176,993.9063192,962.3035745,992.326182
19971128,993.1162506,1001.016937,982.8453586,997.8566623
19971201,983.6354272,1014.448103,982.05529,1010.49776
19971202,1007.337486,1015.238172,1001.807005,1005.757348
19971203,998.6467309,999.4367995,986.005633,986.7957017
19971204,981.2106231,982.784337,963.8997701,967.8340549
19971205,972.5551966,985.9317648,971.7683396,978.0631953
19971208,981.9974801,981.9974801,959.9654853,960.7523423
19971209,979.6369092,991.4397635,975.7026244,991.4397635
19971210,986.7186218,989.0791927,973.3420535,981.9974801
19971211,967.8340549,971.7683396,954.4574866,959.1786284
19971212,963.8997701,967.0471979,935.5729197,941.0809184
19971215,936.3597767,946.5889171,929.2780641,945.0152032
19971216,945.0152032,956.0312005,936.3597767,945.0152032
19971217,946.5889171,984.3580509,932.4254919,968.6209118
19971218,963.1129131,967.0471979,951.3100588,951.3100588
19971219,934.7860627,934.7860627,907.2460693,919.8357806
19971222,913.540925,918.2620667,874.1980772,883.6403607
19971224,883.6403607,904.0986415,877.345505,904.0986415
19971225,894.656358,939.5072045,894.656358,920.6226376
19971226,919.0489236,925.3437793,893.0826441,893.0826441
19971229,900.1643567,905.6723554,888.3615024,905.6723554
19971230,913.540925,937.1466336,913.540925,937.1466336
19980105,932.4254919,933.9992058,913.540925,920.6226376
19980106,924.5569223,925.3437793,903.3117845,914.3277819
19980107,909.6066402,917.4752097,907.2460693,915.1146389
19980108,912.754068,941.8677753,912.754068,912.754068
19980109,900.9512137,912.754068,897.0169289,905.6723554
19980112,882.8535037,894.656358,878.132362,878.9192189
19980113,888.3615024,892.2957872,874.9849342,887.5746454
19980114,901.7380706,908.0329263,894.656358,903.3117845
19980116,917.4752097,952.0969158,917.4752097,951.3100588
19980119,971.7683396,978.8500522,965.473484,970.1946257
19980120,965.473484,977.2763383,963.1129131,976.4894814
19980121,987.5054787,989.8660496,974.1289105,982.784337
19980122,973.3420535,981.2106231,969.4077688,974.1289105
19980123,974.1289105,986.3251933,974.1289105,985.9317648
19980126,1000.09519,1026.06147,1000.09519,1017.012615
19980127,1017.406043,1027.635183,1012.291473,1018.979757
19980128,1028.42204,1033.143182,1011.898044,1011.898044
19980129,1018.979757,1020.160042,1005.996617,1013.471758
19980130,1007.176903,1011.504616,990.6529066,991.833192
19980202,997.7346192,1000.882047,985.5383364,991.4397635
19980203,1015.045472,1015.045472,1004.029475,1007.96376
19980204,1006.390046,1007.570331,993.4069059,996.9477622
19980205,992.2266205,1004.029475,988.2923357,1002.455761
19980206,1002.062332,1007.176903,1000.09519,1007.176903
19980209,1011.898044,1015.045472,1006.783474,1012.291473
19980210,1023.700899,1025.274613,1020.160042,1022.127185
19980212,1026.848326,1026.848326,1016.619186,1017.406043
19980213,1018.1929,1019.766614,1003.242618,1004.029475
19980216,1000.882047,1000.882047,992.2266205,1000.488619
19980217,992.2266205,1003.242618,989.8660496,1001.668904
19980218,999.3083331,1004.029475,991.046335,991.833192
19980219,987.1120503,994.5871913,983.9646224,987.1120503
19980220,989.0791927,995.7674768,981.2106231,993.0134774
19980223,991.833192,993.0134774,985.5383364,987.1120503
19980224,984.3580509,987.5054787,962.3260562,962.3260562
19980225,963.8997701,979.2434807,954.8509151,976.8829098
19980226,978.8500522,991.4397635,975.7026244,989.8660496
19980227,999.3083331,1005.603189,996.5543337,1004.029475
19980302,1017.406043,1022.127185,1012.684901,1019.766614
19980303,1011.898044,1028.42204,1011.898044,1017.012615
19980304,1016.225758,1020.160042,1009.537473,1010.32433
19980305,1003.244939,1008.36957,1000.091321,1002.062332
19980306,1002.062332,1017.042021,1002.062332,1016.253616
19980309,1021.378247,1021.772449,999.3029161,1002.062332
19980310,1004.033344,1004.427546,998.9087137,1003.244939
19980311,1002.062332,1002.062332,987.8710484,990.6304647
19980312,990.6304647,990.6304647,978.4101924,979.5927994
19980313,984.3232274,1007.975367,982.7464181,1003.639142
19980316,1000.091321,1002.456535,990.6304647,993.3898811
19980317,995.7550951,1002.850737,991.0246671,1000.091321
19980318,1004.821749,1004.821749,978.4101924,981.9580134
19980319,981.9580134,986.2942391,975.2565737,982.3522157
19980320,972.8913597,989.0536554,971.3145504,986.2942391
19980323,994.9666904,996.5434997,978.8043947,981.5638111
19980324,973.6797644,978.0159901,968.1609317,969.737741
19980325,974.468169,987.0826437,968.9493364,970.5261457
19980326,994.9666904,1002.062332,990.2362624,992.6014764
19980327,1005.215951,1005.215951,995.3608927,995.3608927
19980330,1000.091321,1006.79276,967.372527,967.7667294
19980331,977.2275854,991.0246671,972.102955,983.9290251
19980401,979.1985971,981.5638111,967.372527,970.5261457
19980402,956.3348617,962.642099,934.259531,937.807352
19980403,945.2971964,951.6044337,927.9522937,929.529103
19980406,942.1435777,945.2971964,930.3175077,943.720387
19980407,942.9319823,958.7000757,937.4131497,956.3348617
19980408,953.9696477,985.1116321,952.7870407,980.3812041
19980409,982.3522157,993.3898811,972.102955,991.8130717
19980410,987.0826437,991.4188694,976.0449784,981.1696087
19980413,980.7754064,982.7464181,977.6217877,981.1696087
19980414,979.5927994,982.7464181,972.8913597,976.4391807
19980415,976.4391807,984.7174297,976.4391807,977.6217877
19980416,982.3522157,983.9290251,954.7580524,954.7580524
19980417,950.816029,956.3348617,938.5957567,951.2102314
19980420,950.0276244,958.7000757,950.0276244,957.911671
19980421,957.1232664,965.007313,951.6044337,959.8826827
19980422,959.8826827,959.8826827,948.0566127,954.7580524
19980423,954.7580524,963.824706,948.8450174,953.9696477
19980424,959.4884804,983.5348227,959.4884804,974.0739667
19980427,965.007313,966.5841224,951.6044337,951.6044337
19980428,945.2971964,950.816029,934.259531,938.989959
19980430,948.450815,959.8826827,946.8740057,959.8826827
19980501,961.8536944,961.8536944,946.8740057,948.450815
19980506,948.450815,948.450815,930.3175077,937.4131497
19980507,934.6537333,936.624745,926.3754843,932.6827217
19980508,935.0479357,936.624745,929.1349007,930.3175077
19980511,935.0479357,946.085601,935.0479357,944.902994
19980512,944.902994,951.998636,942.53778,942.53778
19980513,938.2015543,949.633422,937.0189473,949.2392197
19980514,947.6624104,953.9696477,942.1435777,942.1435777
19980515,942.1435777,952.3928384,942.1435777,944.1145893
19980518,948.8450174,954.36385,937.4131497,951.2102314
19980519,951.2102314,972.102955,947.268208,972.102955
19980520,967.372527,972.102955,963.4305037,965.4015154
19980521,968.1609317,978.8043947,967.372527,970.1319434
19980522,971.7087527,973.6797644,963.4305037,964.2189084
19980525,965.007313,968.1609317,963.0363014,966.9783247
19980526,965.007313,972.102955,964.2189084,967.7667294
19980527,965.7957177,965.7957177,951.998636,958.3058734
19980528,963.4305037,968.555134,960.276885,966.9783247
19980529,963.4305037,970.5261457,957.5174687,966.18992
19980601,959.4884804,963.0363014,938.5957567,938.5957567
19980602,943.3261847,956.3348617,942.1435777,954.36385
19980603,953.9696477,953.9696477,942.1435777,944.5087917
19980604,942.5403993,955.9377127,942.5403993,948.8450174
19980605,950.4211719,950.4211719,940.5702062,943.7225152
19980608,939.3880903,944.1165538,939.3880903,940.1761675
19980609,938.600013,952.391365,938.600013,949.6330946
19980610,948.0569401,948.4509787,937.4178971,938.600013
19980611,929.1430859,931.5073177,920.4742361,923.6265451
19980612,914.169618,925.2026996,911.4113476,919.6861588
19980615,917.7159657,921.656352,913.3815408,914.169618
19980616,904.712691,919.2921202,900.3782661,906.2888455
19980617,920.4742361,920.4742361,906.2888455,914.169618
19980618,956.7257899,957.5138672,942.5403993,949.239056
19980619,939.3880903,940.9642448,931.5073177,937.8119358
19980622,940.1761675,941.752322,935.447704,937.0238585
19980623,935.447704,935.447704,925.2026996,927.1728928
19980624,929.9311632,936.2357812,923.6265451,929.1430859
19980625,933.8715495,936.2357812,929.9311632,931.9013563
19980626,931.1132791,941.752322,922.0503906,939.3880903
19980629,940.1761675,951.9973264,937.8119358,946.086747
19980630,950.8152105,969.335026,950.8152105,965.0006011
19980701,974.0634896,1005.192541,966.182717,1002.828309
19980702,1017.801777,1018.589855,996.91773,998.8879232
19980703,996.1296528,1005.58658,987.8548416,999.2819618
19980706,994.5534983,998.0998459,989.4309961,993.3713824
19980707,992.1892665,1001.252155,991.4011892,999.2819618
19980708,1001.646194,1004.010425,996.91773,997.7058073
19980709,996.5236914,997.7058073,989.4309961,991.7952279
19980710,992.9773437,994.9475369,972.4873351,972.8813737
19980713,958.6959831,990.613112,954.7555968,988.6429188
19980714,989.0369575,1000.858116,987.0667643,1000.070039
19980715,1006.768696,1006.768696,998.0998459,1004.798503
19980716,1002.434271,1013.073314,1000.464078,1008.738889
19980717,1009.526966,1010.315043,1003.616387,1007.950812
19980721,1007.950812,1013.073314,995.3415755,1001.646194
19980722,997.7058073,1000.070039,985.8846484,985.8846484
19980723,985.0965712,989.8250347,979.5800304,979.974069
19980724,975.2456055,992.9773437,974.4575282,990.2190733
19980727,984.3084939,986.6727257,966.182717,966.5767556
19980728,971.3052192,981.5502235,967.7588715,977.6098372
19980729,975.2456055,983.9144553,972.4873351,978.7919531
19980730,982.7323394,988.6429188,980.3681076,981.9442621
19980731,989.8250347,996.1296528,989.0369575,993.765421
19980803,991.7952279,992.9773437,975.2456055,976.0336827
19980804,971.3052192,979.5800304,969.335026,970.1231033
19980805,974.8515668,974.8515668,961.8482921,972.4873351
19980806,977.2157986,977.2157986,962.2423307,963.030408
19980807,963.030408,970.9111805,960.6661762,962.6363694
19980810,958.3019444,960.6661762,944.9046311,945.2986697
19980811,941.752322,945.6927083,927.5669314,929.9311632
19980812,925.2026996,935.447704,922.8384679,931.1132791
19980813,934.6596267,935.8417426,924.808661,930.3252018
19980814,925.5967383,929.9311632,912.9875022,916.5338498
19980817,918.8980816,919.2921202,896.8319184,902.3484592
19980818,912.5934635,922.0503906,908.2590386,920.4742361
19980819,923.2325065,935.8417426,922.8384679,932.295395
19980820,933.8715495,935.447704,921.656352,933.0834722
19980821,925.5967383,931.9013563,923.2325065,926.3848155
19980824,914.169618,915.7457726,905.5007682,912.5934635
19980825,916.5338498,922.0503906,915.3517339,917.3219271
19980826,913.3815408,914.9576953,899.5901888,901.1663433
19980827,886.9809527,889.7392231,875.5538325,883.8286437
19980828,854.2757465,866.8849826,847.1830512,865.7028667
19980831,858.2161328,877.9180642,855.4578624,869.2492144
19980901,840.8784332,881.0703733,840.8784332,881.0703733
19980902,877.129987,892.8915321,874.3717166,881.4644119
19980903,880.6827244,880.6827244,872.00216,875.9478711
19980904,868.0564488,872.7913022,856.2193154,858.192171
19980907,853.4573176,899.6221379,853.0627465,897.2547112
19980908,892.5198578,905.5407046,885.4175778,888.9687178
19980909,893.7035712,897.2547112,872.7913022,876.7370133
19980910,881.4718667,886.9958623,865.6890221,865.6890221
19980911,856.2193154,858.5867421,830.177622,834.9124753
19980914,852.2736043,862.5324532,837.6744731,860.9541688
19980916,856.2193154,860.9541688,849.9061776,849.9061776
19980917,854.641031,858.5867421,834.1233331,841.2256131
19980918,837.279902,848.3278932,831.7559064,842.0147554
19980921,827.8101953,834.9124753,821.1024864,823.0753419
19980922,827.8101953,832.5450486,817.5513463,832.1504775
19980924,844.382182,855.4301732,838.8581865,855.4301732
19980925,841.2256131,841.2256131,824.2590553,828.5993375
19980928,829.7830509,849.5116065,825.8373397,841.6201842
19980929,840.0418998,842.0147554,826.2319108,838.0690442
19980930,852.2736043,852.2736043,823.469913,823.469913
19981001,821.4970575,827.8101953,797.0336485,804.9250707
19981002,792.2987951,806.5033552,790.7205107,806.5033552
19981005,797.0336485,798.6119329,782.8290884,784.0128017
19981006,782.8290884,797.0336485,782.0399462,782.4345173
19981007,803.7413574,832.5450486,797.4282196,832.5450486
19981008,819.1296308,819.1296308,783.6182306,786.3802284
19981009,774.9376661,795.0607929,768.6245283,776.9105217
19981012,799.4010751,812.4219219,797.4282196,806.1087841
19981013,803.3467863,808.0816396,786.7747995,791.1150818
19981014,786.7747995,797.0336485,776.1213795,782.4345173
19981015,784.4073728,784.4073728,768.6245283,773.3593817
19981016,789.9313684,797.0336485,783.6182306,792.2987951
19981019,796.2445062,819.1296308,793.8770796,805.3196418
19981020,805.3196418,829.3884797,804.9250707,828.5993375
19981021,845.1713243,857.0084577,845.1713243,849.1170354
19981022,869.6347333,879.10444,846.7496087,848.7224643
19981023,852.2736043,861.743311,838.8581865,840.831042
19981026,828.9939086,832.5450486,822.2861997,828.2047664
19981027,823.469913,835.3070464,819.5242019,823.8644842
19981028,822.6807708,827.0210531,810.0544952,813.2110641
19981029,810.8436374,819.1296308,807.2924974,816.7622041
19981030,826.2319108,828.2047664,813.2110641,817.5513463
19981102,831.7559064,844.382182,828.5993375,842.8038976
19981104,870.4238755,872.3967311,864.1107377,871.6075888
19981105,881.0772956,881.0772956,862.5324532,867.2673066
19981106,871.2130177,872.00216,856.6138865,858.192171
19981109,857.0084577,862.5324532,851.8790332,853.8518888
19981110,849.1170354,859.3758843,848.7224643,851.089891
19981111,854.641031,870.0293044,850.6953198,870.0293044
19981112,867.6618777,868.0564488,851.4844621,854.2464599
19981113,854.641031,868.0564488,849.1170354,862.9270244
19981116,872.3967311,873.5804444,863.7161666,872.7913022
19981117,874.3695866,875.9478711,867.6618777,872.00216
19981118,872.3967311,884.6284356,871.6075888,871.6075888
19981119,881.0772956,883.8392933,867.2673066,867.6618777
19981120,877.1315844,894.0981423,877.1315844,894.0981423
19981124,907.5135601,915.0104113,907.5135601,914.2212691
19981125,910.670129,912.2484135,904.3569912,911.0647002
19981126,910.670129,916.5886957,906.7244179,915.0104113
19981127,915.0104113,921.7181202,909.4864157,914.6158402
19981130,912.2484135,915.4049824,898.8329956,899.6221379
19981201,890.9415734,903.567849,890.9415734,901.5949934
19981202,899.6221379,905.9352757,894.0981423,904.3569912
19981203,896.865387,897.2603079,884.2279179,890.9415734
19981204,886.2025225,887.7822061,879.0939461,881.0685506
19981207,890.5466525,892.521257,885.4126806,892.1263361
19981208,896.4704661,898.4450707,890.1517316,890.5466525
19981209,889.3618897,907.5282516,887.7822061,907.5282516
19981210,898.0501498,908.3180934,894.8907825,897.6552289
19981211,901.2095171,901.2095171,879.0939461,880.6736297
19981214,873.9599742,876.7244206,864.8767933,868.0361606
19981215,863.2971097,867.2463188,855.7936124,859.7428215
19981216,862.5072679,866.061556,860.1377424,866.061556
19981217,863.6920306,865.2717142,855.7936124,862.5072679
19981218,864.0869515,874.7498161,862.5072679,871.1955279
19981221,864.4818724,867.2463188,860.5326633,860.9275842
19981222,867.6412397,868.8260024,843.5510642,843.5510642
19981224,845.1307478,848.2901151,842.3663014,844.7358269
19981225,849.4748778,860.1377424,849.4748778,860.1377424
19981228,856.9783751,858.5580588,846.3155105,851.4494824
19981229,854.6088496,860.1377424,848.2901151,858.9529797
19981230,852.6342451,859.3479006,849.0799569,849.8697987
19990104,848.685036,848.685036,832.0983578,836.4424878
19990105,832.8881996,836.4424878,816.6964423,819.4608886
19990106,825.7796232,841.9713805,819.8558096,841.1815387
19990107,850.6596405,856.5834542,839.2069342,840.3916969
19990108,835.652646,836.8374087,827.7542278,831.7034369
19990111,830.1237532,834.8628041,824.5948605,834.8628041
19990112,825.3847023,840.7866178,823.0151768,833.2831205
19990113,828.5440696,834.4678832,826.1745441,832.4932787
19990114,827.7542278,846.7104314,827.7542278,845.9205896
19990118,850.6596405,855.3986915,845.9205896,848.2901151
19990119,851.0545615,853.029166,845.9205896,849.4748778
19990120,846.7104314,859.7428215,844.340906,859.3479006
19990121,864.0869515,879.0939461,859.3479006,878.3041043
19990122,876.7244206,880.6736297,864.4818724,864.4818724
19990125,868.8260024,870.0107651,860.1377424,864.8767933
19990126,874.3548952,883.832997,872.7752115,876.7244206
19990127,878.3041043,885.4126806,877.9091833,881.4634715
19990128,886.2025225,887.7822061,870.0107651,873.5650533
19990129,890.1517316,894.8907825,883.0431552,894.8907825
19990201,894.8907825,896.4704661,879.488867,883.0431552
19990202,887.7822061,887.7822061,874.7498161,874.7498161
19990203,870.4056861,871.5904488,864.0869515,869.6158442
19990204,867.2463188,870.800607,854.6088496,863.6920306
19990205,855.3986915,857.7682169,847.5002733,848.2901151
19990208,857.7682169,862.9021888,849.8697987,859.3479006
19990209,863.2971097,863.2971097,850.6596405,850.6596405
19990210,850.2647196,858.1631378,848.2901151,856.9783751
19990212,853.8190078,862.5072679,853.029166,855.7936124
19990215,861.717426,866.061556,860.1377424,862.5072679
19990216,871.5904488,877.5142624,869.2209233,872.3802906
19990217,879.0939461,879.8837879,863.6920306,864.4818724
19990218,864.8767933,864.8767933,860.1377424,863.2971097
19990219,864.8767933,868.0361606,859.3479006,864.8767933
19990222,870.800607,878.3041043,864.8767933,875.144737
19990223,875.144737,885.8076016,875.144737,883.0431552
19990224,885.0177597,889.3618897,878.3041043,878.3041043
19990225,883.0431552,888.5720479,882.2533134,888.5720479
19990226,887.7822061,889.7568107,881.0685506,883.4380761
19990301,883.4380761,886.2025225,875.9345788,875.9345788
19990302,875.9345788,876.7244206,855.0037706,855.7936124
19990303,860.1377424,868.8260024,856.9783751,868.8260024
19990304,872.7770074,877.5376093,868.4131224,872.3802906
19990305,868.8098392,910.4651055,868.8098392,910.4651055
19990308,914.0355569,922.7633269,905.7045036,905.7045036
19990309,915.2257073,923.5567606,910.8618223,923.5567606
19990310,928.3173624,942.2024512,925.1436279,937.0451325
19990311,946.5663362,957.6744072,940.6155839,945.7729026
19990312,959.2612745,960.0547082,939.8221503,949.343354
19990315,949.343354,963.2284427,941.0123007,962.8317259
19990316,961.6415755,979.8905492,952.9138054,975.923381
19990317,983.8577175,996.5526558,977.1135315,992.1887707
19990318,992.1887707,1003.296842,969.5759119,969.9726287
19990319,993.775638,1010.041028,984.6511511,1004.486992
19990323,1004.486992,1014.008196,989.8084698,989.8084698
19990324,989.411753,989.8084698,969.5759119,970.3693455
19990325,987.4281689,999.7263903,981.4774165,995.7592221
19990326,996.5526558,1010.437745,992.5854875,1002.900125
19990329,1005.280426,1014.008196,1002.900125,1002.900125
19990330,1011.231178,1017.578647,999.7263903,1000.519824
19990331,1005.280426,1011.627895,991.3953371,997.3460894
19990401,1005.280426,1040.191506,1004.486992,1026.306417
19990402,1028.686718,1038.604639,1027.893285,1031.463736
19990405,1033.050603,1047.332409,1028.290001,1035.827621
19990406,1036.224338,1044.952108,1016.785214,1042.571807
19990407,1047.332409,1047.332409,1037.414488,1043.761958
19990408,1050.506143,1065.9781,1047.332409,1059.233914
19990409,1071.532135,1075.102586,1058.043763,1058.837197
19990412,1054.076595,1056.456896,1039.794789,1043.365241
19990413,1051.696294,1062.010931,1046.935692,1054.076595
19990414,1051.696294,1061.614214,1041.381657,1058.043763
19990415,1059.63063,1067.16825,1052.886444,1057.647046
19990416,1060.027347,1075.102586,1058.837197,1062.010931
19990419,1063.201082,1065.581383,1046.935692,1047.332409
19990420,1045.348825,1054.076595,1042.17509,1054.076595
19990421,1051.299577,1052.886444,1033.050603,1034.240754
19990422,1048.522559,1048.522559,1035.827621,1044.952108
19990423,1049.71271,1059.233914,1048.919276,1059.233914
19990426,1059.63063,1072.722285,1058.44048,1067.564967
19990427,1071.135418,1073.912436,1065.184666,1069.151834
19990428,1076.689454,1078.276321,1063.994515,1067.961684
19990430,1069.548551,1071.135418,1054.076595,1054.076595
19990506,1073.119002,1095.731861,1071.135418,1094.144994
19990507,1093.35156,1094.938427,1076.689454,1080.656622
19990510,1087.004091,1089.384392,1081.053339,1082.640206
19990511,1085.813941,1085.813941,1065.9781,1065.9781
19990512,1075.499303,1083.036923,1073.912436,1077.086171
19990513,1073.912436,1074.70587,1063.994515,1067.961684
19990514,1068.755117,1072.325569,1063.201082,1063.597799
19990517,1051.299577,1055.266745,1041.381657,1042.968524
19990518,1043.365241,1053.679878,1039.398072,1050.109427
19990519,1040.588223,1043.365241,1023.5294,1025.512984
19990520,1029.480152,1035.827621,1017.975364,1028.686718
